round,belief_entropy_mean,matched_cross_entropy,belief_argmax_accuracy,batch_log_likelihood,alpha_logged,prototype_step_m,prototype_update_norm,belief_change_norm
95,1.0984272061667402,2.076266725299381,0.4342105263157895,-0.7047705491479614,0.06466023224647333,13,0.0,0.018274129267312977
96,1.098427103602134,2.076266725299381,0.4368421052631579,-0.7047770329516085,0.06425944339465392,13,0.0,0.01292973280973253
97,1.0984267969826695,2.0859237973413514,0.4342105263157895,-0.7047439112650675,0.06386521147557009,14,0.211296223916276,0.01861504167414374
98,1.098426794012423,2.0859237973413514,0.4368421052631579,-0.6212323045060888,0.06347736393621072,14,0.0,0.011511912499912125
99,1.0984265203011592,2.0859237973413514,0.4394736842105263,-0.6212403093465393,0.06309573444801933,14,0.0,0.014561861095233664
100,1.0984264747261523,2.0859237973413514,0.4394736842105263,-0.6212717250472765,0.06272016262283639,14,0.0,0.006110908491532563
101,1.0984265840819136,2.0859237973413514,0.4394736842105263,-0.6212426809274973,0.06235049374446769,14,0.0,0.013814772051969182
102,1.0984264605693106,2.0859237973413514,0.4421052631578947,-0.7706193840406119,0.06198657851487586,14,0.0,0.007419526719443015
103,1.0984261146058967,2.0859237973413514,0.4421052631578947,-0.6212286521529202,0.06162827281406518,14,0.0,0.007116278846639346
104,1.0984260700592545,2.0772526791642276,0.4368421052631579,-0.7706199313683558,0.061275437472797116,15,0.23967919415686514,0.007439987549009819
105,1.0984254406004035,2.0772526791642276,0.4368421052631579,-0.6701933171662241,0.06092793805733638,15,0.0,0.014661581002843094
106,1.098425701490983,2.0772526791642276,0.4421052631578947,-0.6702793383907169,0.06058564466548385,15,0.0,0.02143853002181778
107,1.098425357073742,2.0772526791642276,0.44473684210526315,-0.7165279303793141,0.06024843173320549,15,0.0,0.014625473457382798
108,1.098425044281892,2.0772526791642276,0.44473684210526315,-0.6701902051778919,0.05991617785121426,15,0.0,0.013242784346571279
109,1.0984245685752676,2.0772526791642276,0.44473684210526315,-0.7165566289044758,0.059588765590906985,15,0.0,0.009751132855514433
110,1.0984245175457834,2.0772526791642276,0.44473684210526315,-0.6702624178006042,0.05926608133909871,15,0.0,0.009912113762889585
111,1.0984239401159839,2.0745503358956534,0.44473684210526315,-0.7165874732712638,0.05894801514103531,16,0.10509472611577027,0.01307649645828135
112,1.0984238223953064,2.0745503358956534,0.4473684210526316,-0.6737088543341799,0.058634460551199884,16,0.0,0.026595206256287918
113,1.0984226408536042,2.0745503358956534,0.4473684210526316,-0.7131144242181728,0.05832531449146109,16,0.0,0.03288286282281838
114,1.0984223663497517,2.0745503358956534,0.4473684210526316,-0.7130813770717113,0.058020477116141035,16,0.0,0.02979121170881216
115,1.0984221484287657,2.0745503358956534,0.4473684210526316,-0.6736372446723683,0.05771985168360861,16,0.0,0.03590270829353709
116,1.098420953828325,2.0745503358956534,0.4473684210526316,-0.6736129636172106,0.057423344434029355,16,0.0,0.035568599383344945
117,1.0984210360701943,2.0745503358956534,0.4473684210526316,-0.6736024836865963,0.05713086447292695,16,0.0,0.024167582052294467
118,1.098420498843547,2.074075546103664,0.45,-0.7130672941125108,0.05684232366023357,17,0.003708597354361348,0.021178453356881344
119,1.098420315533386,2.074075546103664,0.45,-0.7114816990893106,0.056557636504526484,17,0.0,0.02236033553202088
120,1.0984195302793012,2.074075546103664,0.45263157894736844,-0.6750667687534815,0.05627672006216779,17,0.0,0.04789432483231798
121,1.0984190330362131,2.074075546103664,0.45263157894736844,-0.6750760492237999,0.05599949384108139,17,0.0,0.016121160441980198
122,1.0984187168667277,2.074075546103664,0.45263157894736844,-0.7113741926549728,0.05572587970891811,17,0.0,0.03851081358254227
123,1.0984176176652678,2.074075546103664,0.45263157894736844,-0.7116016024063095,0.05545580180537492,17,0.0,0.04496614664087445
124,1.0984181076782837,2.074075546103664,0.45263157894736844,-0.6751110825360418,0.0551891864584486,17,0.0,0.019074412161716126
125,1.0984182453557403,2.0748811645176364,0.45263157894736844,-0.6751837020779088,0.05492596210441751,18,0.09541010401881722,0.016159758486846254
126,1.0984177443619654,2.0748811645176364,0.45526315789473687,-0.6726507789898843,0.05466605921135723,18,0.0,0.037237875673565846
127,1.098417273458806,2.0748811645176364,0.45526315789473687,-0.7140714521009675,0.054409410206007765,18,0.0,0.022683922747378682
128,1.0984163963058442,2.0748811645176364,0.45789473684210524,-0.6726499091367949,0.054155949403820416,18,0.0,0.025252473326477176
129,1.0984158661529573,2.0748811645176364,0.4605263157894737,-0.6726410114843997,0.05390561294202276,18,0.0,0.03107374518129863
130,1.0984148515342342,2.0748811645176364,0.4605263157894737,-0.6726196225165653,0.05365833871554929,18,0.0,0.04240138227948781
131,1.0984147053980298,2.0748811645176364,0.4631578947368421,-0.6726492591565553,0.05341406631569447,18,0.0,0.016833832992818765
132,1.098414682362125,2.079217896407249,0.46578947368421053,-0.6726920945118173,0.05317273697135254,19,0.09684084893106651,0.036648893737751265
133,1.0984143186780166,2.079217896407249,0.46578947368421053,-0.7552528080326453,0.05293429349271686,19,0.0,0.01818963799368234
134,1.098415386961107,2.079217896407249,0.46578947368421053,-0.7553231027837302,0.05269868021731804,19,0.0,0.03666388282829569
135,1.0984149593220394,2.079217896407249,0.46578947368421053,-0.7552185839260205,0.05246584295828745,19,0.0,0.022141757439538445
136,1.0984136034664251,2.079217896407249,0.46578947368421053,-0.6345825795504723,0.05223572895473848,19,0.0,0.03544690275672213
137,1.0984135364874217,2.079217896407249,0.46842105263157896,-0.6346705882855251,0.05200828682416443,19,0.0,0.018455447326474528
138,1.0984139703311904,2.079217896407249,0.46842105263157896,-0.6348045806842892,0.05178346651675682,19,0.0,0.030900253479026862
139,1.0984135231937673,2.0874795082131614,0.46842105263157896,-0.6347537307123712,0.051561219271553695,20,0.07651060065722835,0.018158474745299025
140,1.0984135782831144,2.0874795082131614,0.46842105263157896,-0.7887827975789297,0.051341497574332,20,0.0,0.03484510033787536
141,1.0984134655386502,2.0874795082131614,0.46578947368421053,-0.6058803062883493,0.051124255117162926,20,0.0,0.018726519449903112
142,1.0984131839862825,2.0874795082131614,0.46842105263157896,-0.7888282216364999,0.05090944675955334,20,0.0,0.03778058744276064
143,1.0984131945515203,2.0874795082131614,0.4710526315789474,-0.788760572395709,0.050697028491100485,20,0.0,0.03131993958031504
144,1.0984119770568463,2.0874795082131614,0.47368421052631576,-0.7888114858930151,0.050486957395590976,20,0.0,0.027314816514025175
145,1.0984119231213665,2.0874795082131614,0.47368421052631576,-0.7887692915869601,0.05027919161647877,20,0.0,0.014808685377772635
146,1.0984116398808839,2.075676204060632,0.4763157894736842,-0.6058770244593754,0.050073690323680024,21,0.17828781150608886,0.02050123731209963
147,1.0984113713661028,2.075676204060632,0.4789473684210526,-0.6745177839741316,0.04987041368162609,21,0.0,0.03512739556217609
148,1.098410343577939,2.075676204060632,0.4842105263157895,-0.7120185416076187,0.04966932281851884,21,0.0,0.016302498996177472
149,1.0984091834730683,2.075676204060632,0.4868421052631579,-0.6745268365072469,0.0494703797967353,21,0.0,0.032944482329200386
150,1.0984083187503542,2.075676204060632,0.4868421052631579,-0.7120022390574031,0.04927354758433141,21,0.0,0.03494849607833039
151,1.0984078952059562,2.075676204060632,0.4868421052631579,-0.7120157784275014,0.049078790027596915,21,0.0,0.011834235285567651
152,1.0984076466738397,2.075676204060632,0.4868421052631579,-0.7120477909602312,0.04888607182461622,21,0.0,0.023682840706332753
153,1.0984073655640043,2.0743880146280564,0.48947368421052634,-0.7119668302399337,0.048695358499791876,22,0.10431724459305705,0.02586997152286613
154,1.0984071677280625,2.0743880146280564,0.48947368421052634,-0.7171495572824911,0.04850661637928968,22,0.0,0.045198289429791094
155,1.0984056873757797,2.0743880146280564,0.48947368421052634,-0.7172964932761211,0.04831981256736646,22,0.0,0.022640905695218982
156,1.098405063054743,2.0743880146280564,0.4921052631578947,-0.6695544199926006,0.048134914923543194,22,0.0,0.026228020199792423
157,1.0984045997130445,2.0743880146280564,0.4921052631578947,-0.7171834105736379,0.04795189204058831,22,0.0,0.019153756235216923
158,1.0984051923485774,2.0743880146280564,0.48947368421052634,-0.7173320795697498,0.04777071322327735,22,0.0,0.029054822580612427
159,1.0984047395606404,2.0743880146280564,0.48947368421052634,-0.7172854661266685,0.04759134846789697,22,0.0,0.045642885987018766
160,1.0984035012690279,2.07530863500382,0.4921052631578947,-0.6695650153668165,0.04741376844246279,23,0.1463244725161577,0.045399734218396715
161,1.0984035974751614,2.07530863500382,0.4921052631578947,-0.6579576350240468,0.04723794446762189,23,0.0,0.02349400883885422
162,1.0984033062447809,2.07530863500382,0.5,-0.7296523528916798,0.04706384849821222,23,0.0,0.03937321955204315
163,1.0984037408864464,2.07530863500382,0.5026315789473684,-0.7297013868904625,0.04689145310545248,23,0.0,0.039819564348977876
164,1.0984040164310633,2.07530863500382,0.5026315789473684,-0.7296745092538812,0.046720731459737194,23,0.0,0.026063450654639053
165,1.0984039894612652,2.07530863500382,0.5052631578947369,-0.729662448696383,0.046551657314012916,23,0.0,0.01981601335381611
166,1.0984028966377355,2.07530863500382,0.5078947368421053,-0.7296376315783125,0.04638420498771251,23,0.0,0.049749287615662996
167,1.0984016895442774,2.074975881664985,0.5052631578947369,-0.6579577012375211,0.04621834935122564,24,0.039597139233175115,0.043499793073440596
168,1.098400829554823,2.074975881664985,0.5052631578947369,-0.7129808243224466,0.04605406581088445,24,0.0,0.04154274491278903
169,1.098400243785096,2.074975881664985,0.5052631578947369,-0.673663774304683,0.045891330294444393,24,0.0,0.040913843924398674
170,1.0983994879290138,2.074975881664985,0.5052631578947369,-0.6736217665994852,0.04573011923704116,24,0.0,0.03864806086874156
171,1.098399746300446,2.074975881664985,0.5052631578947369,-0.6736669007262677,0.04557040956760527,24,0.0,0.03303853908929871
172,1.0983998922964162,2.074975881664985,0.5052631578947369,-0.7130432814216873,0.045412178695717044,24,0.0,0.016631318603841816
173,1.0983994814332005,2.074975881664985,0.5078947368421053,-0.6734959522010708,0.045255404498885037,24,0.0,0.027237652906646148
174,1.0983995428224085,2.078475041214319,0.5078947368421053,-0.6736377936432976,0.04510006531023205,25,0.07392366863016568,0.013775788685346957
175,1.0983994280203424,2.078475041214319,0.5078947368421053,-0.6445470566527958,0.04494613990657345,25,0.0,0.017305768684465206
176,1.0984001802042436,2.078475041214319,0.5105263157894737,-0.7442852447845163,0.04479360749687302,25,0.0,0.030958194427329333
177,1.0983999067212644,2.078475041214319,0.5105263157894737,-0.6444000866512238,0.04464244771106248,25,0.0,0.012694560637329488
178,1.0983992950129648,2.078475041214319,0.5105263157894737,-0.6444990916708435,0.04449264058921114,25,0.0,0.015089334576403157
179,1.0983987381736113,2.078475041214319,0.5105263157894737,-0.6444427628938507,0.044344166571032864,25,0.0,0.023272346027905066
180,1.0983988732434495,2.078475041214319,0.5105263157894737,-0.744401140906056,0.04419700648571813,25,0.0,0.018545214749739802
181,1.0983985283348112,2.0764892366590963,0.5105263157894737,-0.7442690383661099,0.044051141542079134,26,0.052003239182748455,0.013279981953373488
182,1.0983980372829223,2.0764892366590963,0.5105263157894737,-0.6648033089518148,0.04390655331899698,26,0.0,0.029699542498496656
183,1.0983980580147574,2.0764892366590963,0.5105263157894737,-0.722215048263386,0.0437632237561598,26,0.0,0.022779269821819548
184,1.0983977132864045,2.0764892366590963,0.5105263157894737,-0.6649157492661373,0.04362113514508154,26,0.0,0.02060888929480298
185,1.0983978506038943,2.0764892366590963,0.5105263157894737,-0.7221803052811526,0.04348027012039157,26,0.0,0.03442439560300731
186,1.0983976168731906,2.0764892366590963,0.5105263157894737,-0.722191727959378,0.04334061165138524,26,0.0,0.03431404081878153
187,1.0983968661717887,2.0764892366590963,0.5105263157894737,-0.7222274955809925,0.043202143033826516,26,0.0,0.03441301175037231
188,1.0983967492916922,2.07611717350414,0.5105263157894737,-0.7221708537488155,0.04306484788199374,27,0.018691595650505405,0.018334991172121007
189,1.098396909179738,2.07611717350414,0.5131578947368421,-0.7143842269028517,0.04292871012096003,27,0.0,0.030511720943030785
190,1.0983970492457442,2.07611717350414,0.5131578947368421,-0.7144059860825569,0.042793713979100305,27,0.0,0.01096803460847473
191,1.0983961007678347,2.07611717350414,0.5157894736842106,-0.7143949230753387,0.042659843980817076,27,0.0,0.03047366191462375
192,1.0983952296086912,2.07611717350414,0.5184210526315789,-0.6722450551530211,0.04252708493947747,27,0.0,0.02166600891499887
193,1.098394649212644,2.07611717350414,0.5184210526315789,-0.7143321727061929,0.04239542195055442,27,0.0,0.013472432005645907
194,1.0983943563951686,2.07611717350414,0.5184210526315789,-0.7143901972343346,0.04226484038496501,27,0.0,0.02407551951956477
195,1.098393772214007,2.0746191562540144,0.5184210526315789,-0.7144163241099496,0.04213532588259928,28,0.040088525202963354,0.02809989124061646
196,1.098392913658922,2.0746191562540144,0.5210526315789473,-0.6977533187347335,0.04200686434603328,28,0.0,0.023971354822379165
197,1.098392564618324,2.0746191562540144,0.5210526315789473,-0.6978135054789117,0.04187944193442003,28,0.0,0.03710231545484105
198,1.0983916983200228,2.0746191562540144,0.5210526315789473,-0.6884770888933888,0.04175304505755261,28,0.0,0.026524377939967536
199,1.0983919349761435,2.0746191562540144,0.5210526315789473,-0.6978219372939483,0.04162766037009366,28,0.0,0.02382673341690711
200,1.0983918291865067,2.0746191562540144,0.5184210526315789,-0.6885240021393327,0.041503274765965756,28,0.0,0.03709525403614883
201,1.0983918122791299,2.0746191562540144,0.5157894736842106,-0.6884615169940127,0.041379875372897515,28,0.0,0.012995691816189592
202,1.0983913734755246,2.07466927059806,0.5157894736842106,-0.6885045296486259,0.04125744954712027,29,0.026120588522701983,0.029189695617143296
203,1.098391538478217,2.07466927059806,0.5157894736842106,-0.6871359456700261,0.04113598486821048,29,0.0,0.02378370566212218
204,1.0983911151857415,2.07466927059806,0.5157894736842106,-0.6991323257314774,0.04101546913407319,29,0.0,0.01835164417322349
205,1.0983909788036774,2.07466927059806,0.5157894736842106,-0.6871586524621329,0.04089589035606191,29,0.0,0.013141546630914602
206,1.0983900842656753,2.07466927059806,0.5157894736842106,-0.6990140070023145,0.040777236754230776,29,0.0,0.03959843713895078
207,1.0983910431565769,2.07466927059806,0.5157894736842106,-0.6991876293775918,0.040659496752714554,29,0.0,0.03144249114000741
208,1.0983908993915743,2.07466927059806,0.5157894736842106,-0.6871594363612266,0.0405426589752326,29,0.0,0.013220144260856548
209,1.0983908366024036,2.0755626485427814,0.5157894736842106,-0.6872967794187017,0.04042671224071282,30,0.021976433237105315,0.03148944596113851
210,1.0983904223537229,2.0755626485427814,0.5184210526315789,-0.696234908864735,0.040311645559031904,30,0.0,0.01894909439412401
211,1.098390387004308,2.0755626485427814,0.5184210526315789,-0.6960923174369833,0.04019744812686812,30,0.0,0.0168770860940623
212,1.0983902600717903,2.0755626485427814,0.5184210526315789,-0.6901250818271351,0.040084109323663346,30,0.0,0.020984535452375497
213,1.0983900208114754,2.0755626485427814,0.5184210526315789,-0.6901847594005581,0.039971618707690774,30,0.0,0.012770771936424175
214,1.0983894271081824,2.0755626485427814,0.5184210526315789,-0.6960618108068941,0.0398599660122252,30,0.0,0.027438892388819802
215,1.098389127450838,2.0755626485427814,0.5184210526315789,-0.6902710193493669,0.03974914114181266,30,0.0,0.014927776601771525
216,1.098389313114992,2.075630457291389,0.5210526315789473,-0.6901637799484664,0.039639134168636424,31,0.032634563474938226,0.025429649246842045
217,1.0983889623881642,2.075630457291389,0.5236842105263158,-0.682817852454077,0.039529935328976445,31,0.0,0.015278141216687469
218,1.098388960888594,2.075630457291389,0.5236842105263158,-0.7036401582390162,0.03942153501975941,31,0.0,0.01948253185627452
219,1.0983891866532849,2.075630457291389,0.5236842105263158,-0.6828270346144928,0.03931392379519671,31,0.0,0.019676934470269025
